#1764139953
steps,r,l,t
204122,0.75,25,642.0237181186676
204138,0.94,16,642.086948633194
204153,0.8500000000000001,15,642.147842168808
204172,0.91,19,642.2196984291077
204217,0.5499999999999998,45,642.3903300762177
204240,0.87,23,642.4774694442749
204257,0.83,17,642.5346126556396
204280,0.7699999999999999,23,642.6187953948975
204311,0.69,31,642.7195971012115
204335,0.86,24,642.8065991401672
204355,0.8,20,642.8763158321381
204379,0.86,24,642.961585521698
204398,0.91,19,643.0306258201599
204420,0.88,22,643.1116778850555
204438,0.9199999999999999,18,643.170158624649
204456,0.9199999999999999,18,643.2381031513214
204475,0.91,19,643.3001766204834
204540,0.34999999999999964,65,643.557733297348
204574,0.7599999999999999,34,643.6837587356567
204599,0.8500000000000001,25,643.7804708480835
204616,0.9299999999999999,17,643.8584969043732
204640,0.8600000000000001,24,643.956953048706
204656,0.94,16,644.0209224224091
204706,0.5999999999999998,50,644.2203459739685
204726,0.9,20,644.2940714359283
204756,0.7999999999999999,30,644.4082505702972
204772,0.8400000000000001,16,644.4721927642822
204788,0.94,16,644.5362722873688
204821,0.6699999999999998,33,644.650826215744
204843,0.7799999999999999,22,644.734233379364
204863,0.7999999999999999,20,644.8080081939697
204914,0.48999999999999977,51,644.9944298267365
204936,0.88,22,645.0813014507294
204965,0.71,29,645.1908659934998
204984,0.91,19,645.2610464096069
205004,0.9,20,645.3339741230011
205062,0.5199999999999997,58,645.5684039592743
205078,0.94,16,645.6269166469574
205108,0.7,30,645.7422368526459
205125,0.9299999999999999,17,645.8123543262482
205158,0.7699999999999999,33,645.9313035011292
205179,0.89,21,646.0049071311951
205212,0.7699999999999999,33,646.1367883682251
205240,0.82,28,646.237297296524
205272,0.7799999999999999,32,646.3636586666107
205289,0.9299999999999999,17,646.4248261451721
205308,0.91,19,646.4950368404388
205332,0.76,24,646.600460767746
205359,0.8300000000000001,27,646.7060079574585
205380,0.89,21,646.7931432723999
205484,-0.34000000000000075,104,647.1899480819702
205506,0.88,22,647.2683892250061
205541,0.6499999999999999,35,647.4060022830963
205590,0.4099999999999997,49,647.590913772583
205644,0.35999999999999965,54,647.7887558937073
205666,0.7799999999999999,22,647.8582592010498
205701,0.6499999999999999,35,647.9894015789032
205761,0.2999999999999996,60,648.2057747840881
205778,0.9299999999999999,17,648.275550365448
205796,0.92,18,648.350200176239
205820,0.86,24,648.4331367015839
205855,0.7499999999999998,35,648.5473299026489
205878,0.87,23,648.6311872005463
205898,0.9,20,648.7079553604126
205921,0.8700000000000001,23,648.7991938591003
205940,0.91,19,648.8698673248291
205958,0.8200000000000001,18,648.9291253089905
205993,0.7499999999999998,35,649.0557315349579
206016,0.87,23,649.1436009407043
206037,0.89,21,649.216790676117
206053,0.8400000000000001,16,649.2738456726074
206068,0.8500000000000001,15,649.3316266536713
206107,0.7099999999999999,39,649.4642808437347
206125,0.82,18,649.5345015525818
206147,0.88,22,649.6099321842194
206181,0.7599999999999999,34,649.7478179931641
206202,0.7899999999999999,21,649.8365731239319
206266,0.35999999999999954,64,650.1254677772522
206292,0.74,26,650.2288565635681
206316,0.8600000000000001,24,650.3376317024231
206374,0.5199999999999997,58,650.5709283351898
206407,0.6699999999999999,33,650.6898560523987
206429,0.88,22,650.7765290737152
206503,0.25999999999999945,74,651.0472946166992
206565,0.1799999999999996,62,651.2711403369904
206585,0.9,20,651.3426973819733
206606,0.7899999999999999,21,651.4195065498352
206624,0.9199999999999999,18,651.4914751052856
206648,0.8600000000000001,24,651.5789024829865
206676,0.82,28,651.6839249134064
206696,0.8,20,651.7634253501892
206719,0.7699999999999999,23,651.8452432155609
206751,0.6799999999999999,32,651.960453748703
206782,0.6899999999999998,31,652.0720417499542
206803,0.7899999999999999,21,652.1476426124573
206822,0.91,19,652.2173883914948
206859,0.7299999999999999,37,652.3488838672638
206876,0.9299999999999999,17,652.4183888435364
206891,0.95,15,652.4655339717865
206909,0.9199999999999999,18,652.5356194972992
206935,0.84,26,652.6222417354584
206955,0.9,20,652.6940288543701
206977,0.88,22,652.7794814109802
207010,0.6699999999999998,33,652.9066610336304
207037,0.8300000000000001,27,653.0174684524536
207122,0.24999999999999944,85,653.3465721607208
207152,0.7999999999999999,30,653.455561876297
207168,0.94,16,653.5118668079376
207201,0.6699999999999999,33,653.6244916915894
207220,0.91,19,653.6921942234039
207250,0.7999999999999999,30,653.7922053337097
207269,0.91,19,653.860032081604
207319,0.3999999999999997,50,654.0313675403595
207359,0.5999999999999999,40,654.1796236038208
207384,0.8500000000000001,25,654.2871170043945
207451,0.4299999999999997,67,654.5535969734192
207482,0.6899999999999998,31,654.6722176074982
207504,0.88,22,654.7555289268494
207524,0.7999999999999999,20,654.8310315608978
207565,0.5899999999999997,41,654.9787232875824
207583,0.82,18,655.0420134067535
207607,0.8600000000000001,24,655.1277520656586
207645,0.7199999999999999,38,655.2675552368164
207708,0.36999999999999966,63,655.495320558548
207759,0.48999999999999966,51,655.6703803539276
207780,0.89,21,655.7562339305878
207796,0.8400000000000001,16,655.8208074569702
207812,0.8400000000000001,16,655.8874969482422
207836,0.8600000000000001,24,655.9794743061066
207856,0.9,20,656.0549182891846
207978,-0.4200000000000008,122,656.4855873584747
207997,0.8099999999999999,19,656.5583086013794
208017,0.7999999999999999,20,656.633358001709
208047,0.7999999999999999,30,656.7359933853149
208093,0.6399999999999998,46,656.8994245529175
208112,0.8099999999999999,19,656.9814732074738
208130,0.82,18,657.0496819019318
208181,0.5899999999999997,51,657.2401356697083
208230,0.6099999999999998,49,657.4156002998352
208253,0.8700000000000001,23,657.4977202415466
208277,0.76,24,657.5803010463715
208300,0.87,23,657.6627397537231
208362,0.37999999999999956,62,657.8753473758698
208387,0.75,25,657.9610645771027
208413,0.84,26,658.0580635070801
208470,0.5299999999999997,57,658.2645869255066
208491,0.79,21,658.3395009040833
208563,0.1799999999999996,72,658.5926177501678
208579,0.94,16,658.6514549255371
208601,0.88,22,658.7377924919128
208639,0.7199999999999999,38,658.8727602958679
208677,0.6199999999999999,38,659.0140299797058
208693,0.94,16,659.0696501731873
208734,0.5899999999999999,41,659.2125155925751
208760,0.74,26,659.3085160255432
208783,0.87,23,659.38028383255
208807,0.86,24,659.4622914791107
208871,0.45999999999999974,64,659.6805148124695
208892,0.89,21,659.7603032588959
208914,0.7799999999999999,22,659.8296687602997
208972,0.21999999999999964,58,660.0339908599854
208991,0.91,19,660.0933282375336
209012,0.89,21,660.1742987632751
209048,0.5399999999999998,36,660.3029990196228
209066,0.9199999999999999,18,660.3613717556
209113,0.6299999999999998,47,660.5305826663971
209131,0.9199999999999999,18,660.5889074802399
209150,0.8099999999999999,19,660.6584930419922
209165,0.95,15,660.7128331661224
209188,0.87,23,660.7961497306824
209206,0.82,18,660.8568389415741
209228,0.88,22,660.939245223999
209252,0.76,24,661.0223038196564
209267,0.95,15,661.0664553642273
209286,0.8099999999999999,19,661.1347012519836
209310,0.8600000000000001,24,661.2184476852417
209356,0.43999999999999984,46,661.3889482021332
209384,0.8200000000000001,28,661.4896285533905
209403,0.91,19,661.5505678653717
209428,0.8500000000000001,25,661.6459527015686
209464,0.7399999999999999,36,661.7741830348969
209507,0.5699999999999998,43,661.9266159534454
209524,0.9299999999999999,17,661.994687795639
209556,0.6799999999999999,32,662.1086769104004
209573,0.83,17,662.1669459342957
209605,0.6799999999999998,32,662.2772374153137
209638,0.6699999999999999,33,662.3908233642578
209654,0.94,16,662.4504616260529
209669,0.95,15,662.5042567253113
209689,0.9,20,662.577511548996
209804,-0.05000000000000071,115,662.983366727829
209828,0.8600000000000001,24,663.063901424408
209860,0.7799999999999998,32,663.1760501861572
209882,0.88,22,663.2483808994293
209914,0.7799999999999999,32,663.3572881221771
209951,0.7299999999999999,37,663.4901449680328
209968,0.9299999999999999,17,663.5589745044708
209986,0.92,18,663.6201124191284
210005,0.8099999999999999,19,663.6908645629883
210031,0.74,26,663.7773258686066
210052,0.7899999999999999,21,663.8587620258331
210080,0.8200000000000001,28,663.961888551712
210098,0.82,18,664.0213849544525
210118,0.9,20,664.0959753990173
210166,0.6199999999999998,48,664.2880146503448
210191,0.8500000000000001,25,664.3778245449066
210303,-0.12000000000000077,112,664.7940249443054
210335,0.7799999999999999,32,664.9105277061462
210352,0.9299999999999999,17,664.9824507236481
210380,0.8200000000000001,28,665.0901002883911
210400,0.9,20,665.1674242019653
210429,0.8099999999999999,29,665.2825577259064
210451,0.88,22,665.3567972183228
210485,0.7599999999999999,34,665.4865736961365
210507,0.88,22,665.5683708190918
210534,0.8300000000000001,27,665.6743471622467
210556,0.88,22,665.7609212398529
210575,0.91,19,665.8240239620209
210615,0.6999999999999998,40,665.9751534461975
210701,0.23999999999999944,86,666.2981104850769
210737,0.7399999999999998,36,666.4393918514252
210781,0.6599999999999998,44,666.6099429130554
210808,0.73,27,666.7123243808746
210841,0.5699999999999998,33,666.8509023189545
210874,0.7699999999999998,33,666.9761469364166
210893,0.91,19,667.0572166442871
210916,0.87,23,667.1520988941193
210950,0.7599999999999999,34,667.2762665748596
210971,0.89,21,667.3552289009094
211022,0.5899999999999997,51,667.5559689998627
211076,0.5599999999999997,54,667.7582368850708
211100,0.8600000000000001,24,667.8457458019257
211135,0.5499999999999998,35,667.964643239975
211170,0.7499999999999999,35,668.0932185649872
211195,0.8500000000000001,25,668.1806693077087
211245,0.3999999999999997,50,668.3690264225006
211308,0.46999999999999975,63,668.6026864051819
211328,0.9,20,668.6723821163177
211384,0.5399999999999997,56,668.8667967319489
211404,0.7999999999999999,20,668.9372010231018
211426,0.88,22,669.0122909545898
211482,0.23999999999999955,56,669.2111485004425
211518,0.7399999999999998,36,669.3397805690765
211558,0.6999999999999998,40,669.4774305820465
211575,0.9299999999999999,17,669.5352993011475
211624,0.6099999999999998,49,669.7120621204376
211639,0.95,15,669.7591438293457
211676,0.7299999999999999,37,669.8982739448547
211690,0.96,14,669.9423611164093
211710,0.9,20,670.0127809047699
211733,0.87,23,670.0969531536102
211752,0.91,19,670.1675634384155
211801,0.5099999999999998,49,670.331770658493
211831,0.7999999999999999,30,670.4300713539124
211866,0.7499999999999999,35,670.5529153347015
211892,0.8400000000000001,26,670.6501665115356
211910,0.9199999999999999,18,670.7085819244385
211983,0.26999999999999946,73,670.9631464481354
212001,0.92,18,671.0311584472656
212045,0.6599999999999998,44,671.1859858036041
212069,0.8600000000000001,24,671.2790913581848
212087,0.9199999999999999,18,671.3413689136505
212106,0.91,19,671.4141061306
212134,0.7199999999999999,28,671.5129733085632
212171,0.6299999999999998,37,671.6413040161133
212222,0.5899999999999997,51,671.821053981781
212248,0.74,26,671.91805768013
212299,0.5899999999999997,51,672.1089010238647
212325,0.74,26,672.2130408287048
212353,0.82,28,672.3210370540619
212397,0.45999999999999985,44,672.4883477687836
212418,0.79,21,672.5654435157776
212466,0.6199999999999998,48,672.7449579238892
212485,0.91,19,672.8139185905457
212518,0.6699999999999999,33,672.9265949726105
212547,0.71,29,673.0268685817719
212565,0.9199999999999999,18,673.0939338207245
212585,0.7999999999999999,20,673.1658263206482
212607,0.88,22,673.2389731407166
212627,0.9,20,673.3094863891602
212660,0.7699999999999999,33,673.4305040836334
212678,0.9199999999999999,18,673.4899325370789
212702,0.86,24,673.5739352703094
212728,0.8400000000000001,26,673.6730372905731
212748,0.7999999999999999,20,673.7450392246246
212771,0.77,23,673.8209252357483
212808,0.7299999999999998,37,673.9630444049835
212834,0.74,26,674.0469722747803
212864,0.7,30,674.1561505794525
212889,0.8500000000000001,25,674.2416803836823
212914,0.85,25,674.3291363716125
212938,0.8600000000000001,24,674.4136319160461
212949,0.99,11,674.4562861919403
212964,0.95,15,674.5122969150543
213039,0.24999999999999956,75,674.7845771312714
213073,0.7599999999999999,34,674.9101572036743
213098,0.8500000000000001,25,674.9950175285339
213141,0.6699999999999998,43,675.1477949619293
213170,0.71,29,675.2495656013489
213205,0.6499999999999999,35,675.3827714920044
213241,0.6399999999999999,36,675.5152084827423
213262,0.89,21,675.5899980068207
213285,0.87,23,675.6721134185791
213311,0.8400000000000001,26,675.7583894729614
213336,0.8500000000000001,25,675.8522343635559
213354,0.9199999999999999,18,675.9122812747955
213371,0.9299999999999999,17,675.9704151153564
213429,0.4199999999999997,58,676.1809253692627
213489,0.3999999999999997,60,676.3935551643372
213511,0.78,22,676.4695088863373
213563,0.47999999999999976,52,676.6509692668915
213579,0.94,16,676.707190990448
213626,0.6299999999999998,47,676.8741934299469
213643,0.83,17,676.9317862987518
213672,0.81,29,677.0392696857452
213694,0.88,22,677.1102738380432
213769,0.34999999999999953,75,677.3750343322754
213830,0.48999999999999966,61,677.585676908493
213848,0.9199999999999999,18,677.6550726890564
213862,0.86,14,677.7003998756409
213925,0.36999999999999966,63,677.9373481273651
213984,0.5099999999999997,59,678.1484408378601
214018,0.7599999999999998,34,678.2628448009491
214037,0.91,19,678.3368282318115
214062,0.85,25,678.4283592700958
214088,0.8400000000000001,26,678.5307495594025
214107,0.91,19,678.591995716095
214132,0.8500000000000001,25,678.6862363815308
214183,0.5899999999999997,51,678.8660538196564
214227,0.45999999999999985,44,679.0214283466339
214245,0.9199999999999999,18,679.0911929607391
214270,0.75,25,679.1827967166901
214293,0.87,23,679.2696073055267
214339,0.6399999999999998,46,679.4416496753693
214367,0.8200000000000001,28,679.5529482364655
214387,0.9,20,679.6325249671936
214406,0.91,19,679.7034289836884
214425,0.8099999999999999,19,679.7740442752838
214443,0.9199999999999999,18,679.8324701786041
214469,0.8400000000000001,26,679.9278991222382
214525,0.43999999999999984,56,680.1304161548615
214563,0.7199999999999999,38,680.2629754543304
214582,0.91,19,680.3348066806793
214618,0.7399999999999999,36,680.4743614196777
214653,0.7499999999999998,35,680.6141548156738
214748,0.14999999999999936,95,680.9897830486298
214781,0.7699999999999999,33,681.1108536720276
214799,0.9199999999999999,18,681.1835939884186
214825,0.84,26,681.2945032119751
214860,0.7499999999999999,35,681.4428262710571
214883,0.87,23,681.519282579422
214912,0.71,29,681.6400406360626
214932,0.9,20,681.711169719696
214949,0.9299999999999999,17,681.768666267395
214973,0.76,24,681.8558611869812
214991,0.92,18,681.9141762256622
215013,0.88,22,681.9995079040527
215047,0.7599999999999998,34,682.1155717372894
215077,0.7999999999999999,30,682.2300922870636
215099,0.88,22,682.306878566742
215117,0.9199999999999999,18,682.377405166626
215146,0.7099999999999999,29,682.4832396507263
215176,0.7,30,682.6078159809113
215201,0.8500000000000001,25,682.703455209732
215221,0.9,20,682.7770147323608
215247,0.7399999999999998,26,682.8711793422699
215269,0.88,22,682.9552750587463
215305,0.7399999999999999,36,683.0832221508026
215378,0.2699999999999996,73,683.3427841663361
215398,0.9,20,683.4156720638275
215418,0.9,20,683.4854257106781
215438,0.9,20,683.5546786785126
215459,0.89,21,683.6256864070892
215481,0.88,22,683.7112512588501
215497,0.94,16,683.7669832706451
215517,0.9,20,683.8376274108887
215590,0.26999999999999946,73,684.0915503501892
215610,0.9,20,684.1628024578094
215630,0.9,20,684.2317028045654
215659,0.8099999999999999,29,684.3332810401917
215694,0.7499999999999998,35,684.4629354476929
215726,0.7799999999999999,32,684.5859508514404
215755,0.8099999999999999,29,684.7107667922974
215788,0.7699999999999998,33,684.8375861644745
215813,0.8500000000000001,25,684.9310367107391
215834,0.89,21,685.0125212669373
215884,0.5999999999999998,50,685.2269923686981
215908,0.86,24,685.3258466720581
215937,0.8099999999999999,29,685.4387860298157
215964,0.83,27,685.5469932556152
216002,0.7199999999999999,38,685.6892013549805
216029,0.8300000000000001,27,685.7891161441803
216049,0.7999999999999999,20,685.860164642334
216078,0.8099999999999999,29,685.9616060256958
216102,0.8600000000000001,24,686.0499958992004
216148,0.6399999999999998,46,686.2197325229645
216202,0.5599999999999997,54,686.4089548587799
216225,0.7699999999999998,23,686.5025932788849
216328,0.06999999999999929,103,686.8771278858185
216351,0.77,23,686.9503149986267
216484,-0.33000000000000096,133,687.4611065387726
216508,0.86,24,687.5508685112
216526,0.9199999999999999,18,687.6129596233368
216572,0.5399999999999997,46,687.7897665500641
216590,0.92,18,687.8502249717712
216617,0.8300000000000001,27,687.9505274295807
216668,0.48999999999999977,51,688.1360139846802
216697,0.81,29,688.238570690155
216752,0.44999999999999973,55,688.4592878818512
216812,0.49999999999999967,60,688.6782915592194
216844,0.6799999999999999,32,688.7955317497253
216860,0.94,16,688.8531897068024
216879,0.91,19,688.9148335456848
216899,0.9,20,688.9868085384369
216919,0.9,20,689.0625648498535
216943,0.86,24,689.1485378742218
216980,0.7299999999999999,37,689.3049471378326
217000,0.9,20,689.3954734802246
217031,0.79,31,689.5224471092224
217088,0.5299999999999997,57,689.7421536445618
217108,0.9,20,689.8186941146851
217134,0.8400000000000001,26,689.9101550579071
217183,0.6099999999999998,49,690.0815761089325
217203,0.9,20,690.1596157550812
217233,0.7,30,690.2827923297882
217279,0.6399999999999998,46,690.4455399513245
217315,0.7399999999999998,36,690.5938534736633
217337,0.88,22,690.6834444999695
217357,0.9,20,690.7587976455688
217378,0.89,21,690.8344295024872
217397,0.91,19,690.9090135097504
217449,0.5799999999999997,52,691.0993926525116
217488,0.7099999999999999,39,691.2411482334137
217522,0.7599999999999998,34,691.35573387146
217564,0.6799999999999998,42,691.5106179714203
217586,0.88,22,691.5814983844757
217603,0.9299999999999999,17,691.6394510269165
217652,0.6099999999999998,49,691.8194921016693
217670,0.9199999999999999,18,691.8788447380066
217703,0.7699999999999998,33,692.0107238292694
217727,0.8600000000000001,24,692.1067416667938
217769,0.5799999999999998,42,692.2678115367889
217872,-0.03000000000000047,103,692.6534068584442
217901,0.8099999999999999,29,692.7601456642151
217932,0.7899999999999999,31,692.8844912052155
217953,0.89,21,692.9692423343658
218006,0.5699999999999997,53,693.1626892089844
218036,0.7999999999999999,30,693.2824857234955
218060,0.8600000000000001,24,693.3712117671967
218087,0.83,27,693.4677219390869
218104,0.9299999999999999,17,693.5475716590881
218145,0.5899999999999999,41,693.6974563598633
218174,0.8099999999999999,29,693.8029699325562
218243,0.3099999999999995,69,694.0598514080048
218282,0.7099999999999999,39,694.2007465362549
218323,0.4899999999999999,41,694.3424787521362
218334,0.99,11,694.3832688331604
218353,0.91,19,694.452894449234
218406,0.46999999999999986,53,694.6520295143127
218430,0.8600000000000001,24,694.7460358142853
218448,0.9199999999999999,18,694.8175551891327
218473,0.8500000000000001,25,694.9059178829193
218502,0.8099999999999999,29,695.0088627338409
218523,0.89,21,695.082691192627
218573,0.3999999999999997,50,695.2701396942139
218604,0.7899999999999999,31,695.3872807025909
218627,0.7699999999999999,23,695.4670462608337
218641,0.96,14,695.5250477790833
218669,0.72,28,695.6301703453064
218691,0.78,22,695.7080233097076
218710,0.91,19,695.7809371948242
218739,0.81,29,695.884753704071
218761,0.88,22,695.973039150238
218779,0.9199999999999999,18,696.0375392436981
218800,0.89,21,696.1225924491882
218838,0.7199999999999999,38,696.2593412399292
218890,0.5799999999999997,52,696.4532692432404
218980,0.09999999999999931,90,696.8065054416656
219002,0.7799999999999999,22,696.884801864624
219027,0.8500000000000001,25,696.9755268096924
219043,0.94,16,697.0375881195068
219119,0.23999999999999944,76,697.3286600112915
219146,0.8300000000000001,27,697.4316842556
219173,0.83,27,697.5352554321289
219194,0.7899999999999999,21,697.6104879379272
219276,0.27999999999999947,82,697.9420778751373
219293,0.9299999999999999,17,698.0029664039612
219323,0.6999999999999998,30,698.1150109767914
219358,0.5499999999999998,35,698.2374703884125
219375,0.9299999999999999,17,698.2941069602966
219399,0.76,24,698.3788771629333
219440,0.6899999999999998,41,698.5294139385223
219461,0.89,21,698.6036627292633
219512,0.5899999999999997,51,698.7920396327972
219532,0.9,20,698.8647267818451
219556,0.8600000000000001,24,698.948801279068
219585,0.8099999999999999,29,699.0507509708405
219637,0.47999999999999987,52,699.2361466884613
219655,0.9199999999999999,18,699.2947437763214
219736,0.2899999999999995,81,699.5850930213928
219765,0.8099999999999999,29,699.6847815513611
219780,0.95,15,699.7400848865509
219799,0.91,19,699.7983417510986
219821,0.88,22,699.8793842792511
219837,0.84,16,699.936277627945
219858,0.89,21,700.0064494609833
219905,0.5299999999999998,47,700.1728661060333
219926,0.89,21,700.2444415092468
219959,0.7699999999999999,33,700.3556933403015
219981,0.88,22,700.4362230300903
220002,0.89,21,700.5057280063629
220024,0.88,22,700.5860257148743
220041,0.9299999999999999,17,700.6422019004822
220063,0.88,22,700.7145233154297
220099,0.7399999999999999,36,700.8385410308838
220119,0.9,20,700.9055166244507
220153,0.7599999999999998,34,701.0249633789062
220193,0.6999999999999998,40,701.1640572547913
220209,0.94,16,701.2192060947418
220273,0.35999999999999965,64,701.4393360614777
220311,0.7199999999999998,38,701.5667028427124
220342,0.69,31,701.677759885788
220362,0.9,20,701.7440226078033
220395,0.7699999999999999,33,701.8523375988007
220414,0.91,19,701.9207420349121
220436,0.88,22,702.0021305084229
220454,0.9199999999999999,18,702.0608646869659
220493,0.7099999999999999,39,702.2021024227142
220540,0.5299999999999997,47,702.3812646865845
220610,0.2999999999999995,70,702.6333086490631
220632,0.88,22,702.7250459194183
220692,0.49999999999999967,60,702.9499819278717
220723,0.7899999999999999,31,703.0568072795868
220758,0.7499999999999999,35,703.1886930465698
220788,0.7999999999999999,30,703.3083894252777
220824,0.7399999999999998,36,703.442494392395
220852,0.82,28,703.5515949726105
220931,0.2099999999999994,79,703.8251895904541
221018,0.22999999999999943,87,704.1303799152374
221038,0.9,20,704.199985742569
221087,0.6099999999999998,49,704.3701303005219
221131,0.5599999999999998,44,704.5203216075897
221213,0.27999999999999947,82,704.8183743953705
221234,0.89,21,704.8893809318542
221276,0.6799999999999998,42,705.0417213439941
221295,0.91,19,705.1021001338959
221326,0.7899999999999999,31,705.2163422107697
221351,0.8500000000000001,25,705.3023991584778
221373,0.88,22,705.3872923851013
221395,0.88,22,705.4612526893616
221417,0.88,22,705.5446548461914
221450,0.7699999999999999,33,705.6596393585205
221498,0.6199999999999998,48,705.8337144851685
221519,0.89,21,705.904158115387
221581,0.47999999999999976,62,706.1273064613342
221601,0.9,20,706.1995730400085
221626,0.8500000000000001,25,706.287543296814
221647,0.89,21,706.3609771728516
221662,0.95,15,706.417364358902
221721,0.5099999999999997,59,706.639105796814
221740,0.91,19,706.7099170684814
221760,0.7999999999999999,20,706.7827322483063
221794,0.7599999999999998,34,706.9085800647736
221822,0.8200000000000001,28,707.0112173557281
221839,0.9299999999999999,17,707.0734198093414
221907,0.3199999999999996,68,707.3341512680054
221923,0.94,16,707.3935976028442
221995,0.37999999999999956,72,707.6585340499878
222042,0.6299999999999998,47,707.8353426456451
222071,0.8099999999999999,29,707.9423606395721
222087,0.94,16,708.0002520084381
222120,0.7699999999999999,33,708.1250395774841
222137,0.9299999999999999,17,708.1828200817108
222172,0.7499999999999999,35,708.3111319541931
222199,0.8300000000000001,27,708.4005610942841
222220,0.89,21,708.4832997322083
222239,0.91,19,708.5421733856201
222266,0.8300000000000001,27,708.6418623924255
222285,0.91,19,708.7220659255981
222323,0.7199999999999998,38,708.8662350177765
222348,0.8500000000000001,25,708.9866364002228
222370,0.88,22,709.0625464916229
222388,0.9199999999999999,18,709.1412553787231
222404,0.94,16,709.2005605697632
222424,0.9,20,709.2811062335968
222441,0.9299999999999999,17,709.3440992832184
222464,0.7699999999999999,23,709.4385054111481
222508,0.6599999999999998,44,709.608362197876
222528,0.8,20,709.692263841629
222598,0.3999999999999997,70,709.9405999183655
222691,0.16999999999999937,93,710.306051492691
222704,0.97,13,710.3728950023651
222728,0.8600000000000001,24,710.4834423065186
222751,0.87,23,710.5613713264465
222772,0.7899999999999999,21,710.644359588623
222830,0.4199999999999997,58,710.8640599250793
222855,0.8500000000000001,25,710.9668116569519
222894,0.7099999999999997,39,711.1284408569336
222923,0.71,29,711.2315533161163
222948,0.85,25,711.3314414024353
222970,0.88,22,711.4073882102966
222995,0.8500000000000001,25,711.5005502700806
223058,0.46999999999999975,63,711.7520072460175
223077,0.91,19,711.8279876708984
223102,0.85,25,711.9342310428619
223118,0.94,16,711.9955010414124
223184,0.4399999999999997,66,712.2745716571808
223289,-0.15000000000000058,105,712.6536455154419
223343,0.5599999999999997,54,712.8506236076355
223360,0.9299999999999999,17,712.9270243644714
223399,0.6099999999999999,39,713.0623161792755
223420,0.89,21,713.1478974819183
223439,0.91,19,713.2076780796051
223538,0.009999999999999343,99,713.5632998943329
223558,0.9,20,713.6447865962982
223640,0.07999999999999952,82,713.9725728034973
223675,0.7499999999999998,35,714.0919880867004
223729,0.5599999999999997,54,714.3057267665863
223747,0.9199999999999999,18,714.3712677955627
223786,0.6099999999999999,39,714.5205223560333
223808,0.88,22,714.6076085567474
223835,0.8300000000000001,27,714.7198524475098
223856,0.89,21,714.8033382892609
223924,0.3199999999999995,68,715.0710697174072
224006,0.27999999999999947,82,715.4081048965454
224062,0.5399999999999997,56,715.6177341938019
224078,0.8400000000000001,16,715.6755290031433
224100,0.7799999999999999,22,715.7729959487915
224117,0.9299999999999999,17,715.8292031288147
224141,0.8600000000000001,24,715.9162967205048
224190,0.6099999999999998,49,716.0887925624847
224254,0.45999999999999974,64,716.3246660232544
224291,0.7299999999999998,37,716.4546248912811
224330,0.7099999999999999,39,716.6010608673096
224373,0.5699999999999998,43,716.7663152217865
224388,0.95,15,716.8333828449249
224433,0.6499999999999998,45,716.989574432373
224458,0.8500000000000001,25,717.082142829895
224480,0.88,22,717.1671347618103
224506,0.84,26,717.2563960552216
224544,0.7199999999999999,38,717.396478176117
224563,0.91,19,717.4584114551544
224584,0.89,21,717.54079413414
224636,0.5799999999999997,52,717.7289824485779
224670,0.7599999999999999,34,717.8448050022125
224690,0.7999999999999999,20,717.9197473526001
224797,0.02999999999999925,107,718.311891078949
224881,0.05999999999999939,84,718.6184914112091
224903,0.88,22,718.6901106834412
224937,0.7599999999999998,34,718.81613945961
224999,0.47999999999999965,62,719.0368733406067
225088,0.009999999999999343,89,719.3656077384949
225145,0.5299999999999997,57,719.577535867691
225162,0.9299999999999999,17,719.6355700492859
225296,-0.44000000000000106,134,720.1526944637299
225379,0.26999999999999946,83,720.4596512317657
225405,0.7399999999999999,26,720.5626103878021
225436,0.69,31,720.6975576877594
225452,0.94,16,720.7573978900909
225472,0.7999999999999999,20,720.8317954540253
225495,0.87,23,720.9096386432648
225542,0.6299999999999998,47,721.1111636161804
225592,0.5999999999999998,50,721.3081531524658
225619,0.83,27,721.403514623642
225651,0.7799999999999999,32,721.537189245224
225781,-0.20000000000000084,130,722.0243148803711
225804,0.87,23,722.1108663082123
225839,0.7499999999999998,35,722.2356584072113
225860,0.89,21,722.3238389492035
225914,0.5599999999999997,54,722.5217390060425
225935,0.89,21,722.5975103378296
226017,0.1799999999999995,82,722.9122664928436
226083,0.33999999999999964,66,723.1673483848572
226157,0.25999999999999945,74,723.4428753852844
226248,0.1899999999999994,91,723.7741630077362
226268,0.9,20,723.850988149643
226305,0.7299999999999999,37,723.9939346313477
226330,0.75,25,724.0869696140289
226344,0.96,14,724.1445450782776
226362,0.9199999999999999,18,724.2115037441254
226441,0.20999999999999952,79,724.4944138526917
226464,0.87,23,724.5780885219574
226542,0.21999999999999942,78,724.8492519855499
226779,-1.6699999999999855,237,725.7416360378265
226820,0.6899999999999998,41,725.8968749046326
226836,0.94,16,725.9540934562683
226870,0.7599999999999998,34,726.0732445716858
226903,0.7699999999999998,33,726.1996283531189
226960,0.5299999999999997,57,726.4400320053101
226975,0.95,15,726.4900279045105
227012,0.7299999999999998,37,726.6285285949707
227036,0.86,24,726.7129864692688
227072,0.7399999999999999,36,726.8575282096863
227086,0.96,14,726.9026529788971
227106,0.9,20,726.9728472232819
227121,0.95,15,727.0293943881989
227137,0.94,16,727.0872395038605
227176,0.7099999999999999,39,727.2422707080841
227193,0.9299999999999999,17,727.3050158023834
