#{"t_start": 1764600759.414253, "env_id": "None"}
r,l,t
-10.2,1000,3667.280693
-10.1,1000,3671.246761
-10.1,1000,3675.179387
-10.5,1000,3679.50296
-10.1,1000,3683.52115
-10.2,1000,3687.571774
-10.1,1000,3691.678823
-10.1,1000,3695.588287
-10.1,1000,3699.62526
-10.0,1000,3703.474271
-10.3,1000,3707.616878
-10.3,1000,3711.985126
-10.0,1000,3716.216177
-10.2,1000,3720.572973
-10.2,1000,3724.880227
-10.1,1000,3728.961063
-10.6,1000,3732.921903
-10.2,1000,3737.070678
-10.2,1000,3740.992218
-10.1,1000,3745.140186
-10.5,1000,3749.136811
-10.2,1000,3753.135506
-10.2,1000,3757.185698
-10.4,1000,3761.211642
-10.4,1000,3765.290684
-10.2,1000,3769.504803
-10.4,1000,3773.430705
-10.4,1000,3776.99849
-10.1,1000,3780.683116
-10.2,1000,3782.577918
-10.4,1000,3786.422419
-10.6,1000,3790.171893
-10.2,1000,3793.949043
-10.4,1000,3797.984384
-10.1,1000,3802.203492
-10.0,1000,3806.505787
-10.3,1000,3810.71854
-10.1,1000,3814.799791
-10.2,1000,3819.085482
-10.2,1000,3823.063693
-10.0,1000,3827.412225
-10.3,1000,3831.402945
-10.0,1000,3835.73315
-10.3,1000,3839.91963
-10.0,1000,3844.054297
-10.2,1000,3847.926165
-10.0,1000,3851.995847
-10.2,1000,3855.900188
-10.4,1000,3859.824259
-10.3,1000,3864.033841
-10.2,1000,3867.959318
-10.2,1000,3871.838274
-10.2,1000,3875.748489
-10.2,1000,3879.792125
-10.3,1000,3884.107849
-10.2,1000,3888.147746
-10.3,1000,3892.116502
-10.6,1000,3896.14545
-10.1,1000,3900.223374
-10.1,1000,3904.434259
-10.1,1000,3908.603915
-10.0,1000,3912.539816
-10.1,1000,3916.659307
-10.1,1000,3920.723545
-10.3,1000,3924.751265
-10.0,1000,3928.827115
-10.3,1000,3932.743928
-10.1,1000,3936.929093
-10.2,1000,3940.672051
-10.3,1000,3944.250684
-10.0,1000,3948.261481
-10.4,1000,3950.169627
-10.1,1000,3954.392193
-10.1,1000,3958.254925
-10.1,1000,3962.015718
-10.5,1000,3965.634332
-10.2,1000,3969.572517
-10.2,1000,3973.539526
-10.1,1000,3977.489535
-10.1,1000,3981.375452
-10.1,1000,3985.259018
-10.2,1000,3989.107256
-10.2,1000,3993.090565
-10.4,1000,3996.939079
-10.2,1000,4000.897441
-10.3,1000,4005.037339
-10.4,1000,4009.016838
-10.0,1000,4012.831598
-10.0,1000,4016.799849
-10.1,1000,4020.699338
-10.3,1000,4024.409951
-10.0,1000,4028.385782
-10.2,1000,4032.513721
-10.3,1000,4036.750023
-10.1,1000,4040.813556
-10.1,1000,4044.667125
-10.4,1000,4048.628032
-10.2,1000,4052.609137
-10.0,1000,4056.624711
-10.5,1000,4060.857408
-10.3,1000,4065.090276
-10.0,1000,4069.048671
-10.0,1000,4073.16795
-10.1,1000,4077.487736
-10.6,1000,4081.615763
-10.4,1000,4085.566643
-10.1,1000,4089.542534
-10.4,1000,4093.72099
-10.2,1000,4097.7108
-9.9,1000,4101.716825
-10.2,1000,4105.71158
-10.0,1000,4109.603553
