#1764277114
steps,r,l,t
132935,0.7899999999999998,31,254.2805073261261
133004,0.4099999999999997,69,254.45549130439758
133036,0.5799999999999998,32,254.5304615497589
133117,0.2899999999999995,81,254.71163153648376
133146,0.8099999999999999,29,254.77702021598816
133194,0.6199999999999998,48,254.88457608222961
133394,-2.3999999999999906,200,255.3385329246521
133459,0.34999999999999964,65,255.4947748184204
133604,-0.350000000000001,145,255.85353899002075
133660,0.4399999999999996,56,255.98893427848816
133684,0.8600000000000001,24,256.0537416934967
133786,-0.020000000000000462,102,256.37946248054504
133805,0.91,19,256.432421207428
133826,0.89,21,256.4874095916748
133845,0.91,19,256.5428423881531
133893,0.5199999999999998,48,256.6689803600311
133954,0.48999999999999977,61,256.8136637210846
133978,0.8600000000000001,24,256.8741388320923
134034,0.33999999999999964,56,257.0267300605774
134074,0.6999999999999998,40,257.1303200721741
134148,0.35999999999999954,74,257.3237054347992
134165,0.83,17,257.36101746559143
134182,0.9299999999999999,17,257.3995590209961
134204,0.88,22,257.4567677974701
134230,0.84,26,257.51436161994934
134261,0.7899999999999999,31,257.59401059150696
134321,0.3999999999999997,60,257.73754835128784
134352,0.5899999999999999,31,257.8130371570587
134372,0.7999999999999999,20,257.869017124176
134392,0.9,20,257.9249312877655
134416,0.76,24,257.9812445640564
134479,0.1699999999999996,63,258.16699719429016
134507,0.8200000000000001,28,258.2497911453247
134534,0.73,27,258.3369071483612
134564,0.7999999999999999,30,258.42047810554504
134600,0.7399999999999999,36,258.5094037055969
134617,0.9299999999999999,17,258.5472683906555
134686,0.20999999999999963,69,258.7397060394287
134714,0.82,28,258.81875491142273
134746,0.78,32,258.9045133590698
134798,0.5799999999999997,52,259.0540986061096
134821,0.87,23,259.12263011932373
134841,0.9,20,259.1785340309143
134857,0.84,16,259.22593116760254
134894,0.5299999999999998,37,259.3496389389038
134926,0.6799999999999999,32,259.43702697753906
134953,0.73,27,259.5215473175049
134986,0.6699999999999998,33,259.6161377429962
135026,0.6999999999999998,40,259.7227234840393
135069,0.46999999999999986,43,259.8387086391449
135098,0.6099999999999999,29,259.91180539131165
135270,-1.2199999999999973,172,260.33610463142395
135291,0.79,21,260.38676714897156
135310,0.91,19,260.43367409706116
135330,0.7,20,260.4806592464447
135399,0.20999999999999963,69,260.649786233902
135458,0.3099999999999997,59,260.78097581863403
135494,0.6399999999999999,36,260.8664906024933
135512,0.92,18,260.91387724876404
135550,0.6199999999999999,38,260.9970405101776
135565,0.95,15,261.03165316581726
135588,0.87,23,261.084242105484
135615,0.73,27,261.1379551887512
135640,0.75,25,261.19830346107483
135691,0.3899999999999998,51,261.3110795021057
135718,0.8300000000000001,27,261.37532448768616
135759,0.4899999999999999,41,261.46863079071045
135790,0.7899999999999999,31,261.53869104385376
135811,0.79,21,261.582480430603
135862,0.3899999999999998,51,261.7300763130188
135941,0.3099999999999995,79,261.95961141586304
135967,0.74,26,262.042786359787
135986,0.91,19,262.0984663963318
136004,0.92,18,262.1529598236084
136055,0.18999999999999972,51,262.2845366001129
136102,0.4299999999999998,47,262.4243416786194
136124,0.88,22,262.4930329322815
136164,0.6999999999999998,40,262.6225063800812
136181,0.9299999999999999,17,262.6724727153778
136201,0.7999999999999999,20,262.7510268688202
136268,0.3299999999999996,67,263.0043342113495
136285,0.9299999999999999,17,263.0518398284912
136339,0.45999999999999974,54,263.1928958892822
136358,0.91,19,263.253164768219
136423,0.34999999999999964,65,263.43190240859985
136468,0.44999999999999984,45,263.55771231651306
136519,0.48999999999999977,51,263.6917631626129
136553,0.7599999999999998,34,263.7934744358063
136590,0.7299999999999999,37,263.90140771865845
136621,0.5899999999999999,31,263.99363827705383
136635,0.96,14,264.0291955471039
136653,0.92,18,264.08411693573
136703,0.3999999999999997,50,264.21798849105835
136729,0.6399999999999999,26,264.296174287796
136800,0.08999999999999952,71,264.4917857646942
136823,0.87,23,264.5488317012787
136863,0.5999999999999999,40,264.65166211128235
136903,0.6999999999999997,40,264.7703561782837
136930,0.73,27,264.8463635444641
136976,0.6399999999999998,46,264.9812500476837
137010,0.7599999999999999,34,265.09743785858154
137033,0.8700000000000001,23,265.1578483581543
137077,0.45999999999999985,44,265.27632117271423
137153,0.03999999999999948,76,265.4777808189392
137172,0.71,19,265.529417514801
137196,0.8600000000000001,24,265.5894684791565
137233,0.6299999999999997,37,265.6799075603485
137279,0.5399999999999998,46,265.7966411113739
137301,0.88,22,265.8589198589325
137345,0.45999999999999985,44,265.973995923996
137383,0.6199999999999999,38,266.06250071525574
137430,0.4299999999999998,47,266.17861890792847
137448,0.9199999999999999,18,266.22580742836
137490,0.6799999999999998,42,266.32436871528625
137517,0.73,27,266.38958191871643
137561,0.5599999999999998,44,266.4962136745453
137582,0.89,21,266.54907989501953
137600,0.9199999999999999,18,266.59544920921326
137641,0.5899999999999997,41,266.68675470352173
137659,0.82,18,266.72472047805786
137700,0.6899999999999998,41,266.8303346633911
137721,0.79,21,266.8787775039673
137800,0.10999999999999943,79,267.0746896266937
137866,0.4399999999999997,66,267.23752307891846
137911,0.6499999999999998,45,267.34518027305603
137934,0.87,23,267.4032542705536
137985,0.3899999999999997,51,267.532408952713
138017,0.7799999999999998,32,267.61607122421265
138108,-0.11000000000000054,91,267.85840225219727
138130,0.88,22,267.9074900150299
138189,0.3099999999999996,59,268.0463514328003
138212,0.87,23,268.12126445770264
138263,0.48999999999999966,51,268.2516257762909
138282,0.61,19,268.3023648262024
138325,0.46999999999999975,43,268.4213833808899
138398,0.06999999999999951,73,268.59820103645325
138416,0.9199999999999999,18,268.6475348472595
138448,0.5799999999999998,32,268.7274434566498
138542,0.059999999999999276,94,268.964307308197
138560,0.9199999999999999,18,269.0233654975891
138578,0.92,18,269.07012009620667
138600,0.88,22,269.1346974372864
138636,0.5399999999999998,36,269.245094537735
138655,0.8099999999999999,19,269.2911853790283
138670,0.95,15,269.3323884010315
138700,0.5999999999999999,30,269.41979479789734
138731,0.5899999999999999,31,269.49986386299133
138768,0.5299999999999998,37,269.6028878688812
138789,0.89,21,269.6555829048157
138816,0.83,27,269.7295320034027
138833,0.9299999999999999,17,269.7767994403839
138850,0.9299999999999999,17,269.82156467437744
138886,0.5399999999999998,36,269.9340500831604
138903,0.9299999999999999,17,269.98706912994385
139023,-0.5000000000000009,120,270.3351721763611
139037,0.96,14,270.37374353408813
139066,0.6099999999999999,29,270.44954228401184
139089,0.87,23,270.51137351989746
139117,0.82,28,270.5792725086212
139152,0.5499999999999998,35,270.6646718978882
139193,0.4899999999999999,41,270.7639479637146
139212,0.91,19,270.81107902526855
139230,0.82,18,270.849848985672
139274,0.6599999999999998,44,270.95339488983154
139312,0.7199999999999998,38,271.0471045970917
139336,0.86,24,271.1039185523987
139361,0.75,25,271.16000628471375
139377,0.84,16,271.1969256401062
139430,0.46999999999999975,53,271.31878662109375
139462,0.7799999999999999,32,271.39336347579956
139543,0.08999999999999941,81,271.58456778526306
139557,0.96,14,271.621951341629
139603,0.5399999999999997,46,271.7270083427429
139620,0.9299999999999999,17,271.7737150192261
139639,0.91,19,271.813987493515
139712,0.1699999999999996,73,271.99468541145325
139734,0.88,22,272.04579305648804
139764,0.7,30,272.1207559108734
139802,0.6199999999999999,38,272.2111575603485
139836,0.7599999999999998,34,272.2957785129547
139853,0.93,17,272.33335280418396
139868,0.95,15,272.37118577957153
139892,0.76,24,272.42674231529236
139913,0.7899999999999999,21,272.4728081226349
139931,0.92,18,272.5128469467163
139950,0.8099999999999999,19,272.55895256996155
140030,0.09999999999999953,80,272.75464963912964
140039,1.01,9,272.7740466594696
140146,-0.07000000000000073,107,273.03367829322815
140162,0.94,16,273.0711040496826
140228,0.23999999999999955,66,273.23472929000854
140246,0.9199999999999999,18,273.27577900886536
140265,0.91,19,273.3214566707611
140292,0.8300000000000001,27,273.3866775035858
140315,0.8700000000000001,23,273.4367265701294
140339,0.8600000000000001,24,273.49408531188965
140358,0.91,19,273.5402386188507
140380,0.88,22,273.59382581710815
140449,0.20999999999999952,69,273.77435636520386
140529,0.1999999999999994,80,273.9655821323395
140544,0.95,15,274.00299429893494
140564,0.9,20,274.05020546913147
140594,0.7999999999999999,30,274.11882734298706
140613,0.91,19,274.1648669242859
140636,0.8700000000000001,23,274.2204360961914
140690,0.25999999999999956,54,274.34691405296326
140735,0.6499999999999998,45,274.44932675361633
140765,0.7999999999999999,30,274.52186703681946
140822,0.4299999999999997,57,274.6528549194336
140860,0.7199999999999999,38,274.7466549873352
140891,0.7899999999999999,31,274.819317817688
140909,0.92,18,274.86560249328613
140974,0.34999999999999953,65,275.0178871154785
141020,0.5399999999999998,46,275.1298303604126
141038,0.9199999999999999,18,275.1678864955902
141074,0.6399999999999999,36,275.25582695007324
141099,0.8500000000000001,25,275.3111913204193
141120,0.89,21,275.36859488487244
141161,0.6899999999999998,41,275.4632489681244
141199,0.7199999999999999,38,275.5504755973816
141282,0.16999999999999948,83,275.7448101043701
141312,0.7999999999999999,30,275.8234133720398
141350,0.7199999999999999,38,275.90893936157227
141375,0.75,25,275.9678454399109
141417,0.47999999999999987,42,276.0673897266388
141449,0.7799999999999999,32,276.1425476074219
141475,0.7399999999999999,26,276.1989119052887
141505,0.5999999999999999,30,276.2714629173279
141541,0.7399999999999998,36,276.3586094379425
141562,0.89,21,276.40823554992676
141584,0.78,22,276.4659776687622
141600,0.94,16,276.5010943412781
141621,0.89,21,276.54952001571655
141651,0.7999999999999999,30,276.61318469047546
141711,0.2999999999999997,60,276.75655007362366
141723,0.98,12,276.78517723083496
141769,0.5399999999999998,46,276.8960528373718
141787,0.9199999999999999,18,276.9361140727997
141944,-0.7700000000000011,157,277.30711913108826
141983,0.6099999999999998,39,277.393342256546
142162,-0.9900000000000015,179,277.8099207878113
142190,0.72,28,277.87683510780334
142210,0.9,20,277.9239995479584
142234,0.8600000000000001,24,277.9821174144745
142252,0.92,18,278.02746772766113
142307,0.34999999999999976,55,278.14960265159607
142362,0.5499999999999997,55,278.281587600708
142380,0.9199999999999999,18,278.32683086395264
142405,0.85,25,278.3818051815033
142437,0.7799999999999999,32,278.4599905014038
142455,0.9199999999999999,18,278.498850107193
142475,0.9,20,278.54803562164307
142533,0.4199999999999997,58,278.691691160202
142563,0.7,30,278.75929141044617
142584,0.89,21,278.81530499458313
142604,0.9,20,278.8620755672455
142643,0.7099999999999997,39,278.9464764595032
142663,0.7999999999999999,20,278.9918119907379
142686,0.87,23,279.05011510849
142713,0.73,27,279.11581444740295
142739,0.8400000000000001,26,279.1716651916504
142802,0.36999999999999955,63,279.3160750865936
142819,0.9299999999999999,17,279.353848695755
142855,0.6399999999999998,36,279.4370114803314
142872,0.83,17,279.4870479106903
142895,0.87,23,279.5466845035553
142932,0.6299999999999999,37,279.641259431839
143007,0.04999999999999949,75,279.8119673728943
143028,0.89,21,279.8643465042114
143045,0.83,17,279.9009907245636
143115,0.1999999999999995,70,280.0608015060425
143158,0.5699999999999998,43,280.16365480422974
143216,0.5199999999999998,58,280.30479311943054
143262,0.6399999999999998,46,280.40703439712524
143288,0.74,26,280.4697813987732
143308,0.8,20,280.51518654823303
143332,0.8600000000000001,24,280.5767502784729
143367,0.6499999999999999,35,280.656546831131
143388,0.89,21,280.7104890346527
143423,0.6499999999999999,35,280.78756642341614
143449,0.8400000000000001,26,280.8544065952301
143485,0.6399999999999999,36,280.9375877380371
143540,0.44999999999999984,55,281.06432700157166
143740,-1.9000000000000015,200,281.5365583896637
143762,0.78,22,281.58634781837463
143798,0.6399999999999998,36,281.6716182231903
143847,0.4099999999999997,49,281.7866656780243
143906,0.3099999999999996,59,281.92870926856995
143928,0.88,22,281.98486614227295
143954,0.84,26,282.04351782798767
143988,0.6599999999999999,34,282.128422498703
144002,0.86,14,282.1586060523987
144037,0.5499999999999998,35,282.24434423446655
144059,0.6799999999999999,22,282.2933518886566
144087,0.82,28,282.35965609550476
144114,0.73,27,282.43436884880066
144163,0.5099999999999998,49,282.56572556495667
144180,0.9299999999999999,17,282.62098002433777
144229,0.6099999999999998,49,282.7464451789856
144262,0.6699999999999999,33,282.8325448036194
144283,0.69,21,282.8869650363922
144322,0.7099999999999999,39,282.9868714809418
144366,0.45999999999999985,44,283.09306740760803
144402,0.5399999999999998,36,283.17958760261536
144443,0.48999999999999977,41,283.2750594615936
144460,0.9299999999999999,17,283.32097601890564
144510,0.5999999999999998,50,283.435674905777
144552,0.6799999999999998,42,283.5393064022064
144601,0.6099999999999998,49,283.6503837108612
144618,0.83,17,283.6910939216614
144691,0.36999999999999955,73,283.8623785972595
144730,0.7099999999999999,39,283.95841240882874
144794,0.45999999999999974,64,284.10990166664124
144816,0.7799999999999998,22,284.1666028499603
144841,0.8500000000000001,25,284.23023438453674
144879,0.6199999999999998,38,284.3304648399353
144894,0.85,15,284.37753033638
144915,0.89,21,284.4393992424011
144958,0.5699999999999998,43,284.57341170310974
145000,0.6799999999999998,42,284.7012815475464
145021,0.89,21,284.7613480091095
145045,0.8600000000000001,24,284.825585603714
145067,0.88,22,284.8788728713989
145098,0.7899999999999998,31,284.95696544647217
145118,0.8,20,285.00695061683655
145137,0.91,19,285.057275056839
145166,0.8099999999999999,29,285.12629199028015
145184,0.9199999999999999,18,285.1734254360199
145263,0.3099999999999995,79,285.38349962234497
145317,0.45999999999999974,54,285.56217098236084
145343,0.84,26,285.64839816093445
145370,0.8300000000000001,27,285.7327814102173
145421,0.5899999999999997,51,285.88343572616577
145441,0.9,20,285.9357762336731
145531,-0.20000000000000062,90,286.1823799610138
145709,-1.079999999999998,178,286.6814982891083
145730,0.79,21,286.7438623905182
145753,0.8700000000000001,23,286.8138098716736
145946,-0.9300000000000015,193,287.35234451293945
145971,0.7499999999999999,25,287.4177498817444
145999,0.82,28,287.4899163246155
146027,0.82,28,287.5594596862793
146070,0.5699999999999998,43,287.66837525367737
146084,0.96,14,287.7072432041168
146099,0.95,15,287.7398064136505
146185,0.23999999999999944,86,287.95824670791626
146221,0.7399999999999999,36,288.0457434654236
146275,0.5599999999999997,54,288.16978788375854
146297,0.78,22,288.22501373291016
146339,0.5799999999999998,42,288.31753945350647
146362,0.7699999999999999,23,288.37148880958557
146426,0.45999999999999974,64,288.5277097225189
146449,0.77,23,288.5855379104614
146644,-0.9500000000000015,195,289.06146693229675
146828,-0.8400000000000014,184,289.50236988067627
146861,0.5699999999999998,33,289.579053401947
146918,0.5299999999999997,57,289.72452998161316
147037,-0.1900000000000006,119,290.05204701423645
147065,0.82,28,290.12709522247314
147085,0.9,20,290.1797387599945
147107,0.88,22,290.23179721832275
147141,0.7599999999999998,34,290.3212926387787
147169,0.72,28,290.3876359462738
147225,0.4399999999999997,56,290.51571822166443
147262,0.6299999999999999,37,290.60561752319336
147290,0.72,28,290.6721730232239
147307,0.9299999999999999,17,290.7152011394501
147325,0.82,18,290.7646105289459
147360,0.7499999999999998,35,290.8644814491272
147401,0.6899999999999998,41,290.9632749557495
147418,0.83,17,291.00354504585266
147444,0.84,26,291.0714952945709
147462,0.92,18,291.1125888824463
147479,0.9299999999999999,17,291.1648416519165
147577,0.01999999999999924,98,291.45106387138367
147616,0.6099999999999999,39,291.55133032798767
147635,0.91,19,291.5937843322754
147835,-2.0000000000000013,200,292.14995527267456
147858,0.77,23,292.2129850387573
147877,0.8099999999999999,19,292.2670147418976
147951,0.35999999999999954,74,292.47663140296936
147970,0.91,19,292.529837846756
147985,0.95,15,292.57407808303833
148185,-2.0000000000000013,200,293.148312330246
148202,0.9299999999999999,17,293.19510436058044
148263,0.1899999999999996,61,293.371431350708
148301,0.7199999999999999,38,293.4806351661682
148379,0.11999999999999944,78,293.68935322761536
148401,0.88,22,293.75642585754395
148464,0.46999999999999975,63,293.9418525695801
148476,0.98,12,293.97695446014404
148501,0.8500000000000001,25,294.04589676856995
148517,0.94,16,294.088387966156
148550,0.7699999999999998,33,294.17527651786804
148562,0.98,12,294.2056632041931
148579,0.9299999999999999,17,294.2481026649475
148658,0.2099999999999994,79,294.4592535495758
148687,0.8099999999999999,29,294.5330080986023
148729,0.6799999999999998,42,294.6472041606903
148762,0.7699999999999998,33,294.7332217693329
148781,0.91,19,294.786164522171
148797,0.94,16,294.8281321525574
148816,0.91,19,294.8794906139374
148834,0.92,18,294.9231276512146
148870,0.7399999999999999,36,295.01573181152344
148912,0.6799999999999998,42,295.1245536804199
148928,0.94,16,295.1620361804962
148957,0.8099999999999999,29,295.23068022727966
148978,0.89,21,295.27790117263794
149022,0.5599999999999998,44,295.37963247299194
149040,0.82,18,295.42893719673157
149063,0.87,23,295.487806558609
149090,0.73,27,295.56434416770935
149139,0.5099999999999998,49,295.70067262649536
149158,0.91,19,295.7618865966797
149177,0.91,19,295.8137309551239
149192,0.95,15,295.8548393249512
149316,-0.1400000000000008,124,296.186959028244
149376,0.4999999999999997,60,296.3607864379883
149391,0.95,15,296.3972053527832
149412,0.89,21,296.46567010879517
149455,0.5699999999999998,43,296.60469031333923
149490,0.7499999999999999,35,296.7103691101074
149511,0.89,21,296.7665455341339
149544,0.7699999999999999,33,296.8666036128998
149582,0.5199999999999998,38,296.9705789089203
149620,0.6199999999999999,38,297.0789382457733
149652,0.6799999999999999,32,297.16925573349
149687,0.7499999999999999,35,297.25966119766235
149718,0.6899999999999998,31,297.3416302204132
149734,0.94,16,297.3816330432892
149751,0.9299999999999999,17,297.4232430458069
149768,0.9299999999999999,17,297.47080183029175
149873,-0.05000000000000049,105,297.7505922317505
149894,0.89,21,297.80592036247253
149936,0.5799999999999997,42,297.9221844673157
149977,0.5899999999999999,41,298.0303018093109
150012,0.7499999999999999,35,298.12631368637085
150028,0.94,16,298.16983461380005
150046,0.92,18,298.2158465385437
150078,0.7799999999999998,32,298.29875588417053
150105,0.8300000000000001,27,298.36581230163574
150151,0.5399999999999998,46,298.4789562225342
150172,0.89,21,298.5380299091339
150195,0.7699999999999999,23,298.588449716568
150244,0.6099999999999998,49,298.72355818748474
150261,0.9299999999999999,17,298.7684943675995
150327,0.4399999999999997,66,298.9515097141266
150361,0.7599999999999998,34,299.05596375465393
150385,0.7599999999999999,24,299.13286685943604
150419,0.7599999999999999,34,299.2260949611664
150438,0.91,19,299.28255915641785
150453,0.95,15,299.3240306377411
150464,0.99,11,299.35441994667053
150486,0.78,22,299.4062964916229
150502,0.94,16,299.44563722610474
150523,0.89,21,299.49077439308167
150565,0.47999999999999976,42,299.58778738975525
150583,0.92,18,299.6237223148346
150627,0.6599999999999998,44,299.72336292266846
150661,0.7599999999999999,34,299.80302453041077
150679,0.82,18,299.8431794643402
150698,0.91,19,299.89285922050476
150718,0.9,20,299.9384753704071
150752,0.6599999999999998,34,300.0224268436432
150770,0.9199999999999999,18,300.0613479614258
150799,0.8099999999999999,29,300.13046288490295
150838,0.6099999999999998,39,300.22792649269104
150865,0.73,27,300.29706740379333
150889,0.76,24,300.35573649406433
150924,0.6499999999999999,35,300.440758228302
150944,0.8,20,300.49054861068726
150971,0.83,27,300.54885721206665
150998,0.7299999999999999,27,300.614378452301
151014,0.94,16,300.6531023979187
151039,0.7499999999999999,25,300.7093870639801
151061,0.88,22,300.769615650177
151085,0.8600000000000001,24,300.840124130249
151121,0.7399999999999999,36,300.9344856739044
151142,0.89,21,300.9857988357544
151166,0.7599999999999999,24,301.04411220550537
151186,0.9,20,301.0958425998688
151209,0.8700000000000001,23,301.1533148288727
151265,0.5399999999999997,56,301.29321908950806
151284,0.91,19,301.34563994407654
151303,0.81,19,301.38919830322266
151333,0.7999999999999998,30,301.47317266464233
151350,0.9299999999999999,17,301.51529574394226
151398,0.6199999999999998,48,301.64038729667664
151420,0.78,22,301.7030746936798
151440,0.9,20,301.7560884952545
151462,0.88,22,301.80829668045044
151503,0.6899999999999998,41,301.9093334674835
151532,0.7099999999999999,29,301.9880905151367
151573,0.48999999999999977,41,302.08930921554565
151592,0.91,19,302.14169430732727
151619,0.83,27,302.2053551673889
151642,0.6699999999999999,23,302.2676875591278
151688,0.5399999999999997,46,302.39502787590027
151767,0.20999999999999952,79,302.59275484085083
151792,0.85,25,302.6637964248657
151820,0.7199999999999999,28,302.7373342514038
151841,0.89,21,302.79136514663696
151883,0.6799999999999998,42,302.90016865730286
151898,0.95,15,302.9419286251068
151918,0.9,20,302.99041223526
151933,0.95,15,303.0300841331482
151953,0.9,20,303.0802092552185
152019,0.33999999999999964,66,303.2541959285736
152063,0.6599999999999998,44,303.3673846721649
152080,0.9299999999999999,17,303.4166827201843
152098,0.92,18,303.46057415008545
152121,0.77,23,303.5192925930023
152139,0.92,18,303.5595269203186
152230,0.1899999999999994,91,303.78926372528076
152269,0.7099999999999999,39,303.8905460834503
152315,0.6399999999999998,46,304.0021975040436
152441,-0.2600000000000009,126,304.35108160972595
152458,0.9299999999999999,17,304.3915958404541
152498,0.5999999999999998,40,304.49361777305603
152511,0.97,13,304.5267026424408
152533,0.7799999999999999,22,304.58837890625
152568,0.5499999999999998,35,304.67695784568787
152585,0.9299999999999999,17,304.71809697151184
152603,0.9199999999999999,18,304.7587077617645
152627,0.66,24,304.81776452064514
152645,0.92,18,304.8653154373169
152693,0.5199999999999998,48,304.9869079589844
152715,0.88,22,305.0401966571808
152735,0.9,20,305.100061416626
152750,0.95,15,305.1453239917755
152772,0.6799999999999999,22,305.2063558101654
152793,0.89,21,305.25536155700684
152812,0.8099999999999999,19,305.3031871318817
152843,0.69,31,305.3748869895935
152875,0.7799999999999998,32,305.452832698822
152890,0.95,15,305.49355387687683
152930,0.6999999999999998,40,305.5903353691101
152948,0.9199999999999999,18,305.6414716243744
152996,0.4199999999999997,48,305.76708221435547
153013,0.9299999999999999,17,305.80627703666687
153061,0.6199999999999998,48,305.9193091392517
153096,0.6499999999999998,35,306.00488328933716
153158,0.37999999999999956,62,306.1521670818329
153197,0.7099999999999999,39,306.2510464191437
153263,0.4399999999999997,66,306.4111967086792
153290,0.83,27,306.47920632362366
153319,0.7099999999999999,29,306.54627561569214
153346,0.83,27,306.61198234558105
153359,0.97,13,306.6398694515228
153395,0.7399999999999998,36,306.725216627121
153431,0.6399999999999999,36,306.8125834465027
153459,0.82,28,306.8786220550537
153477,0.92,18,306.9240708351135
153513,0.7399999999999999,36,307.04467368125916
153532,0.91,19,307.10151052474976
153552,0.7999999999999999,20,307.14835953712463
153566,0.96,14,307.1797387599945
153622,0.5399999999999997,56,307.3094916343689
153636,0.96,14,307.34323048591614
153672,0.7399999999999999,36,307.4283163547516
153721,0.30999999999999983,49,307.5481035709381
153746,0.8500000000000001,25,307.6083345413208
153766,0.9,20,307.6573202610016
153785,0.91,19,307.70387721061707
153811,0.74,26,307.75836062431335
153830,0.8099999999999998,19,307.8059194087982
153845,0.95,15,307.8439517021179
153865,0.9,20,307.89245343208313
153900,0.6499999999999999,35,307.9762055873871
153943,0.6699999999999998,43,308.06827092170715
153985,0.6799999999999998,42,308.1661021709442
154010,0.75,25,308.21961855888367
154027,0.83,17,308.2554180622101
154055,0.82,28,308.3169484138489
154075,0.9,20,308.3610453605652
154120,0.6499999999999998,45,308.4758839607239
154135,0.85,15,308.5135838985443
154149,0.96,14,308.55970668792725
154168,0.91,19,308.62022256851196
154192,0.8600000000000001,24,308.6940484046936
154254,0.37999999999999956,62,308.8705589771271
154270,0.94,16,308.91476249694824
154318,0.5199999999999998,48,309.05681705474854
154334,0.94,16,309.1040303707123
154347,0.97,13,309.140175819397
154369,0.88,22,309.2036232948303
154385,0.94,16,309.24630546569824
154402,0.9299999999999999,17,309.28921246528625
154418,0.94,16,309.3321325778961
154449,0.6899999999999998,31,309.4186019897461
154480,0.5899999999999999,31,309.5076229572296
154494,0.96,14,309.54199838638306
154510,0.94,16,309.5848388671875
154526,0.84,16,309.6264338493347
154564,0.7199999999999999,38,309.7295286655426
154590,0.84,26,309.7962827682495
154674,0.15999999999999948,84,310.035840511322
154718,0.6599999999999998,44,310.14899611473083
154755,0.7299999999999999,37,310.2444522380829
154777,0.88,22,310.30738067626953
154823,0.6399999999999998,46,310.4227478504181
154841,0.9199999999999999,18,310.4754409790039
154868,0.83,27,310.5472650527954
154899,0.6899999999999998,31,310.62556982040405
154965,0.4399999999999997,66,310.80662393569946
154985,0.9,20,310.86275601387024
155006,0.69,21,310.9147675037384
155023,0.9299999999999999,17,310.955472946167
155060,0.7299999999999999,37,311.0539665222168
155076,0.94,16,311.0999381542206
155100,0.8600000000000001,24,311.17455863952637
155119,0.91,19,311.222891330719
155142,0.87,23,311.2929530143738
155159,0.9299999999999999,17,311.3396842479706
155177,0.92,18,311.40819907188416
155220,0.46999999999999986,43,311.55581974983215
155249,0.6099999999999999,29,311.62695264816284
155269,0.9,20,311.6781711578369
155296,0.7299999999999999,27,311.74889636039734
155312,0.94,16,311.7885479927063
155331,0.91,19,311.82812309265137
155351,0.9,20,311.8789999485016
155389,0.6199999999999999,38,311.9839816093445
155413,0.8600000000000001,24,312.0463740825653
155430,0.9299999999999999,17,312.0876348018646
155458,0.82,28,312.1587357521057
155473,0.95,15,312.1964888572693
155508,0.7499999999999999,35,312.2814939022064
155542,0.6599999999999999,34,312.3653311729431
155562,0.8,20,312.4175806045532
155575,0.97,13,312.45002007484436
155611,0.6399999999999999,36,312.5460925102234
155627,0.94,16,312.58878326416016
155647,0.9,20,312.64329075813293
155665,0.92,18,312.6938302516937
155689,0.8600000000000001,24,312.75352334976196
155703,0.96,14,312.782262802124
155733,0.7999999999999999,30,312.8548159599304
155754,0.89,21,312.9004383087158
155795,0.5899999999999997,41,312.99986958503723
155814,0.8099999999999999,19,313.04512214660645
155859,0.6499999999999998,45,313.14703011512756
155876,0.93,17,313.19149017333984
155893,0.9299999999999999,17,313.228723526001
155914,0.89,21,313.27498984336853
155980,0.23999999999999955,66,313.4298048019409
156007,0.8300000000000001,27,313.4863016605377
156049,0.5799999999999998,42,313.59184074401855
156069,0.9,20,313.6377754211426
156091,0.88,22,313.6842927932739
156125,0.6599999999999998,34,313.76556396484375
156146,0.79,21,313.8124158382416
156167,0.89,21,313.85911321640015
156192,0.8500000000000001,25,313.92103242874146
156227,0.7499999999999998,35,313.99949645996094
156249,0.88,22,314.0563642978668
156281,0.6799999999999998,32,314.1305572986603
156297,0.94,16,314.17067790031433
156327,0.7999999999999998,30,314.2382233142853
156388,0.48999999999999977,61,314.3826036453247
156411,0.87,23,314.4322819709778
156431,0.9,20,314.4814748764038
156469,0.7199999999999999,38,314.5780107975006
156509,0.6999999999999998,40,314.66902899742126
156528,0.91,19,314.71609902381897
156544,0.94,16,314.75610733032227
156574,0.7999999999999998,30,314.82324600219727
156600,0.84,26,314.8858013153076
156632,0.7799999999999999,32,314.95769786834717
156654,0.88,22,315.00439286231995
156685,0.69,31,315.07866954803467
156699,0.96,14,315.10753870010376
156715,0.84,16,315.14431524276733
156735,0.9,20,315.1896984577179
156755,0.7999999999999999,20,315.2351875305176
156773,0.92,18,315.2797088623047
156791,0.92,18,315.3174819946289
156811,0.9,20,315.3627552986145
156829,0.9199999999999999,18,315.40680861473083
156851,0.78,22,315.4530234336853
156884,0.7699999999999998,33,315.53316831588745
156913,0.8099999999999999,29,315.5968897342682
156947,0.7599999999999999,34,315.67177414894104
156964,0.9299999999999999,17,315.7149817943573
156980,0.94,16,315.75101137161255
157017,0.7299999999999999,37,315.83325839042664
157045,0.82,28,315.8968403339386
157102,0.5299999999999997,57,316.02545642852783
157127,0.8500000000000001,25,316.0810649394989
157146,0.81,19,316.1273944377899
157160,0.96,14,316.16440653800964
157180,0.9,20,316.2102437019348
157227,0.6299999999999998,47,316.3108675479889
157247,0.9,20,316.3570337295532
157260,0.97,13,316.39158153533936
157283,0.87,23,316.43810844421387
157324,0.5899999999999999,41,316.5374720096588
157347,0.87,23,316.584965467453
157368,0.89,21,316.63765954971313
157431,0.46999999999999975,63,316.775429725647
157449,0.92,18,316.82020688056946
